step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
15633,-0.18138163183762498,0.0,0.13873866531499013,0.0,-0.2646599108428984,0.0
15634,-0.24762425887430903,0.0,0.13873866531499013,0.0,-0.2646599108428984,0.0
15635,-0.24762425887430903,0.0,0.13873866531499013,0.0,-0.2646599108428984,0.0
15636,-0.24762425887430903,0.0,0.13873866531499013,0.0,-0.2646599108428984,0.0
15637,-0.24762425887430903,0.0,0.13873866531499013,0.0,-0.2646599108428984,0.0
15638,-0.24762425887430903,0.0,0.13873866531499013,0.0,-0.2646599108428984,0.0
15639,-0.28925325213349046,0.0,0.13873866531499013,0.0,-0.3254741093417123,0.0
15640,-0.28925325213349046,0.0,0.13873866531499013,0.0,-0.3254741093417123,0.0
15641,-0.28925325213349046,0.0,0.13873866531499013,0.0,-0.3254741093417123,0.0
15642,-0.16729203914746807,0.0,0.13873866531499013,0.0,-0.3254741093417123,0.0
15643,-0.1926482012934407,0.0,0.13873866531499013,0.0,-0.32953822574702374,0.0
15644,-0.1926482012934407,0.0,0.13873866531499013,0.0,-0.32953822574702374,0.0
15645,-0.1926482012934407,0.0,0.07778465745441243,0.0,-0.32953822574702374,0.0
15646,-0.1926482012934407,0.0,0.07778465745441243,0.0,-0.32953822574702374,0.0
15647,-0.1926482012934407,0.0,0.07778465745441243,0.0,-0.32953822574702374,0.0
15648,-0.1926482012934407,0.0,0.030729242228699702,0.0,-0.32953822574702374,0.0
15649,-0.1926482012934407,0.0,0.030729242228699702,0.0,-0.32953822574702374,0.0
15650,-0.1926482012934407,0.0,0.030729242228699702,0.0,-0.32953822574702374,0.0
15651,-0.1926482012934407,0.0,0.11626465965480264,0.0,-0.32953822574702374,0.0
15652,-0.1926482012934407,0.0,0.11626465965480264,0.0,-0.32953822574702374,0.0
15653,-0.1926482012934407,0.0,0.11626465965480264,0.0,-0.32651499779073606,0.0
15654,-0.1926482012934407,0.0,0.11626465965480264,0.0,-0.32651499779073606,0.0
15655,-0.1926482012934407,0.0,0.11626465965480264,0.0,-0.14110503764533922,0.0
15656,-0.2829248590786773,0.0,0.14378260251353486,0.0,-0.14110503764533922,0.0
15657,-0.2829248590786773,0.0,0.14378260251353486,0.0,-0.14110503764533922,0.0
15658,-0.2829248590786773,0.0,0.2024367073934329,0.0,-0.14110503764533922,0.0
15659,-0.2829248590786773,0.0,0.2024367073934329,0.0,-0.14110503764533922,0.0
15660,-0.2829248590786773,0.0,0.2024367073934329,0.0,-0.14110503764533922,0.0
15661,-0.2829248590786773,0.0,0.2024367073934329,0.0,-0.14110503764533922,0.0
15662,-0.2829248590786773,0.0,0.2024367073934329,0.0,-0.14110503764533922,0.0
15663,-0.2829248590786773,0.0,0.2024367073934329,0.0,-0.14110503764533922,0.0
15664,-0.2829248590786773,0.0,0.2040504790184777,0.0,-0.14110503764533922,0.0
15665,-0.2829248590786773,0.0,0.2040504790184777,0.0,-0.14110503764533922,0.0
15666,-0.2238362182242772,0.0,0.2040504790184777,0.0,-0.14110503764533922,0.0
15667,-0.2238362182242772,0.0,0.2040504790184777,0.0,-0.14110503764533922,0.0
15668,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.14110503764533922,0.0
15669,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.14110503764533922,0.0
15670,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15671,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15672,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15673,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15674,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15675,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15676,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15677,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15678,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15679,-0.2238362182242772,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15680,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15681,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15682,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15683,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15684,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15685,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15686,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15687,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15688,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15689,-0.18247990911535847,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15690,-0.19650451630908236,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15691,-0.19650451630908236,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15692,-0.1621757917520827,0.0,0.1998261752293575,0.0,-0.29852539852168103,0.0
15693,-0.1621757917520827,0.0,0.20161456998640706,0.0,-0.29852539852168103,0.0
15694,-0.1621757917520827,0.0,0.20161456998640706,0.0,-0.29852539852168103,0.0
15695,-0.15605049815969466,0.0,0.20161456998640706,0.0,-0.23104188865611242,0.0
15696,-0.15605049815969466,0.0,0.20161456998640706,0.0,-0.23104188865611242,0.0
15697,-0.15605049815969466,0.0,0.20161456998640706,0.0,-0.23104188865611242,0.0
15698,-0.15605049815969466,0.0,0.20161456998640706,0.0,-0.23104188865611242,0.0
15699,-0.15605049815969466,0.0,0.20161456998640706,0.0,-0.23104188865611242,0.0
15700,-0.15605049815969466,0.0,0.20161456998640706,0.0,-0.23104188865611242,0.0
15701,-0.18422811839725048,0.0,0.20161456998640706,0.0,-0.21749980839070837,0.0
15702,-0.18422811839725048,0.0,0.20161456998640706,0.0,-0.21749980839070837,0.0
15703,-0.18422811839725048,0.0,0.20161456998640706,0.0,-0.2187067413393413,0.0
15704,-0.18422811839725048,0.0,0.20161456998640706,0.0,-0.2187067413393413,0.0
15705,-0.18422811839725048,0.0,0.20161456998640706,0.0,-0.2187067413393413,0.0
15706,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15707,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15708,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15709,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15710,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15711,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15712,-0.1612518826356709,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15713,-0.05143028742485422,0.0,0.20161456998640706,0.0,-0.25656721839286295,0.0
15714,-0.05143028742485422,0.0,0.14975083073239212,0.0,-0.18527166505351014,0.0
15715,-0.05143028742485422,0.0,0.14975083073239212,0.0,-0.18527166505351014,0.0
15716,-0.05143028742485422,0.0,0.14975083073239212,0.0,-0.18527166505351014,0.0
15717,-0.10308189158833644,0.0,0.17803864419113077,0.0,-0.18527166505351014,0.0
15718,-0.10308189158833644,0.0,0.17803864419113077,0.0,-0.18527166505351014,0.0
15719,-0.10308189158833644,0.0,0.17803864419113077,0.0,-0.18527166505351014,0.0
15720,-0.10308189158833644,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15721,-0.10308189158833644,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15722,-0.10308189158833644,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15723,-0.04412358137467081,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15724,-0.04412358137467081,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15725,-0.04412358137467081,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15726,-0.04412358137467081,0.0,0.19686160546263862,0.0,-0.18527166505351014,0.0
15727,-0.04412358137467081,0.0,0.19686160546263862,0.0,-0.09358793873786948,0.0
15728,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15729,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15730,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15731,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15732,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15733,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15734,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15735,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15736,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15737,-0.04412358137467081,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15738,-0.07704505904928714,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15739,-0.07704505904928714,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15740,-0.07704505904928714,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15741,-0.10446875410365294,0.0,0.19686160546263862,0.0,0.001991715528034335,0.0
15742,-0.10446875410365294,0.0,0.19686160546263862,0.0,0.03379006227562618,0.0
15743,-0.1344438418238577,0.0,0.19686160546263862,0.0,0.03379006227562618,0.0
15744,-0.1344438418238577,0.0,0.19686160546263862,0.0,0.03379006227562618,0.0
15745,-0.1344438418238577,0.0,0.19686160546263862,0.0,0.03379006227562618,0.0
15746,-0.1344438418238577,0.0,0.19686160546263862,0.0,-0.06600469502135416,0.0
15747,-0.1344438418238577,0.0,0.19686160546263862,0.0,-0.0033374680991648496,0.0
15748,-0.1344438418238577,0.0,0.17276533684479659,0.0,-0.0033374680991648496,0.0
15749,-0.1344438418238577,0.0,0.17276533684479659,0.0,-0.15432056667880958,0.0
15750,-0.1344438418238577,0.0,0.17276533684479659,0.0,-0.15432056667880958,0.0
15751,-0.1344438418238577,0.0,0.17276533684479659,0.0,-0.16402130445342245,0.0
15752,-0.1344438418238577,0.0,0.17276533684479659,0.0,-0.07836770148439132,0.0
15753,-0.1344438418238577,0.0,0.17276533684479659,0.0,-0.07836770148439132,0.0
15754,-0.16300175908737266,0.0,0.17276533684479659,0.0,-0.07836770148439132,0.0
15755,-0.16300175908737266,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15756,-0.22424130419501984,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15757,-0.22424130419501984,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15758,-0.31939325816578756,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15759,-0.31939325816578756,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15760,-0.31939325816578756,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15761,-0.31939325816578756,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15762,-0.31939325816578756,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15763,-0.1681942460843745,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15764,-0.1681942460843745,0.0,0.17276533684479659,0.0,-0.023546066701939854,0.0
15765,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.023546066701939854,0.0
15766,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.023546066701939854,0.0
15767,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.023546066701939854,0.0
15768,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.023546066701939854,0.0
15769,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.023546066701939854,0.0
15770,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.019814789066608305,0.0
15771,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.019814789066608305,0.0
15772,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.019814789066608305,0.0
15773,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.019814789066608305,0.0
15774,-0.1681942460843745,0.0,0.20079299534989323,0.0,-0.019814789066608305,0.0
15775,-0.1681942460843745,0.0,0.14350538303618227,0.0,-0.019814789066608305,0.0
15776,-0.1681942460843745,0.0,0.14350538303618227,0.0,-0.019814789066608305,0.0
15777,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15778,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15779,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15780,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15781,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15782,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15783,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15784,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15785,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15786,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15787,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15788,-0.2560233481842583,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15789,-0.1898519737376075,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15790,-0.1898519737376075,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15791,-0.1972884818616803,0.0,0.08080307242619729,0.0,-0.019814789066608305,0.0
15792,-0.1972884818616803,0.0,0.054393531805946846,0.0,-0.044196606209230827,0.0
15793,-0.1972884818616803,0.0,0.054393531805946846,0.0,-0.044196606209230827,0.0
15794,-0.1972884818616803,0.0,0.10183841716097454,0.0,-0.044196606209230827,0.0
15795,-0.1972884818616803,0.0,0.10183841716097454,0.0,-0.05413816565872823,0.0
15796,-0.3073031553198412,0.0,0.11047435908962328,0.0,-0.05413816565872823,0.0
15797,-0.3073031553198412,0.0,0.11047435908962328,0.0,-0.05413816565872823,0.0
15798,-0.3073031553198412,0.0,0.11047435908962328,0.0,-0.05413816565872823,0.0
15799,-0.3073031553198412,0.0,0.11047435908962328,0.0,-0.05413816565872823,0.0
15800,-0.3073031553198412,0.0,0.11047435908962328,0.0,-0.1601352640537837,0.0
15801,-0.3073031553198412,0.0,0.11047435908962328,0.0,-0.1601352640537837,0.0
15802,-0.3377793997432021,0.0,0.11047435908962328,0.0,-0.1601352640537837,0.0
15803,-0.3377793997432021,0.0,0.11047435908962328,0.0,-0.1601352640537837,0.0
15804,-0.3377793997432021,0.0,0.11047435908962328,0.0,-0.1601352640537837,0.0
15805,-0.3377793997432021,0.0,0.11047435908962328,0.0,-0.27832375532860215,0.0
15806,-0.3377793997432021,0.0,0.03983833764487946,0.0,-0.27832375532860215,0.0
15807,-0.3377793997432021,0.0,0.03983833764487946,0.0,-0.27832375532860215,0.0
15808,-0.3377793997432021,0.0,0.03983833764487946,0.0,-0.27832375532860215,0.0
15809,-0.3456934250654553,0.0,0.03983833764487946,0.0,-0.27832375532860215,0.0
15810,-0.4090871990514894,0.0,0.03983833764487946,0.0,-0.27832375532860215,0.0
15811,-0.4090871990514894,0.0,0.03983833764487946,0.0,-0.27832375532860215,0.0
15812,-0.4090871990514894,0.0,0.03983833764487946,0.0,-0.27003212541147176,0.0
15813,-0.4487466908904743,0.0,0.03983833764487946,0.0,-0.27003212541147176,0.0
15814,-0.4487466908904743,0.0,0.03983833764487946,0.0,-0.27003212541147176,0.0
15815,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15816,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15817,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15818,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15819,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15820,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15821,-0.4487466908904743,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15822,-0.4155387442450216,0.0,0.04091330260970342,0.0,-0.27003212541147176,0.0
15823,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15824,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15825,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15826,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15827,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15828,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15829,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15830,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15831,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15832,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.27003212541147176,0.0
15833,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.2301225081221763,0.0
15834,-0.4155387442450216,0.0,-0.018600479093049946,0.0,-0.2301225081221763,0.0
15835,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15836,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15837,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15838,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15839,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15840,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15841,-0.32710197019626613,0.0,-0.03070158969090058,0.0,-0.2566998205312815,0.0
15842,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15843,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15844,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15845,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15846,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15847,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15848,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.28135297239267854,0.0
15849,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.25250385075076787,0.0
15850,-0.3430584656926733,0.0,-0.03070158969090058,0.0,-0.25250385075076787,0.0
15851,-0.3430584656926733,0.0,-0.03419070415440233,0.0,-0.25250385075076787,0.0
15852,-0.3430584656926733,0.0,-0.03419070415440233,0.0,-0.25250385075076787,0.0
15853,-0.3430584656926733,0.0,-0.00584272987056925,0.0,-0.25250385075076787,0.0
15854,-0.3430584656926733,0.0,0.004787885066107425,0.0,-0.25250385075076787,0.0
15855,-0.3430584656926733,0.0,0.004787885066107425,0.0,-0.25250385075076787,0.0
15856,-0.3430584656926733,0.0,0.004787885066107425,0.0,-0.26657010725725944,0.0
15857,-0.44760723191172547,0.0,0.004787885066107425,0.0,-0.26657010725725944,0.0
15858,-0.44760723191172547,0.0,0.004787885066107425,0.0,-0.1855619300799439,0.0
15859,-0.44760723191172547,0.0,0.004787885066107425,0.0,-0.1855619300799439,0.0
15860,-0.44760723191172547,0.0,0.004787885066107425,0.0,-0.1855619300799439,0.0
15861,-0.44760723191172547,0.0,0.004787885066107425,0.0,-0.1855619300799439,0.0
15862,-0.44026660247313487,0.0,0.004787885066107425,0.0,-0.203250415755746,0.0
15863,-0.44026660247313487,0.0,0.004787885066107425,0.0,-0.203250415755746,0.0
15864,-0.44026660247313487,0.0,0.049522562593102226,0.0,-0.203250415755746,0.0
15865,-0.44026660247313487,0.0,0.049522562593102226,0.0,-0.203250415755746,0.0
15866,-0.44026660247313487,0.0,0.049522562593102226,0.0,-0.203250415755746,0.0
15867,-0.44026660247313487,0.0,0.049522562593102226,0.0,-0.203250415755746,0.0
15868,-0.44026660247313487,0.0,0.049522562593102226,0.0,-0.20045251120120886,0.0
15869,-0.44026660247313487,0.0,0.049522562593102226,0.0,-0.20045251120120886,0.0
15870,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15871,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15872,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15873,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15874,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15875,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15876,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15877,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.20045251120120886,0.0
15878,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.27424316740956933,0.0
15879,-0.44026660247313487,0.0,0.022772126767035654,0.0,-0.27424316740956933,0.0
15880,-0.44026660247313487,0.0,-0.0008918845414357726,0.0,-0.21063548561351503,0.0
15881,-0.4143477379445399,0.0,-0.0008918845414357726,0.0,-0.21063548561351503,0.0
15882,-0.4143477379445399,0.0,-0.0008918845414357726,0.0,-0.21063548561351503,0.0
15883,-0.4143477379445399,0.0,0.021087791956565897,0.0,-0.21063548561351503,0.0
15884,-0.4143477379445399,0.0,0.021087791956565897,0.0,-0.21063548561351503,0.0
15885,-0.4143477379445399,0.0,0.021087791956565897,0.0,-0.21063548561351503,0.0
15886,-0.47499976067413047,0.0,0.021087791956565897,0.0,-0.21063548561351503,0.0
15887,-0.3671502297944758,0.0,0.021087791956565897,0.0,-0.21063548561351503,0.0
15888,-0.3671502297944758,0.0,0.021087791956565897,0.0,-0.21063548561351503,0.0
15889,-0.3652086488985623,0.0,0.021087791956565897,0.0,-0.16628149140964962,0.0
15890,-0.3652086488985623,0.0,0.0208578622925459,0.0,-0.16628149140964962,0.0
15891,-0.3652086488985623,0.0,0.0208578622925459,0.0,-0.16628149140964962,0.0
15892,-0.3652086488985623,0.0,0.0208578622925459,0.0,-0.06589270445856263,0.0
15893,-0.3278281362778011,0.0,0.09976923266838963,0.0,-0.06589270445856263,0.0
15894,-0.3278281362778011,0.0,0.0016548893468880405,0.0,-0.06589270445856263,0.0
15895,-0.3278281362778011,0.0,0.0016548893468880405,0.0,-0.06589270445856263,0.0
15896,-0.3278281362778011,0.0,0.0016548893468880405,0.0,-0.06589270445856263,0.0
15897,-0.3278281362778011,0.0,0.0016548893468880405,0.0,-0.06589270445856263,0.0
15898,-0.3278281362778011,0.0,0.0016548893468880405,0.0,-0.06589270445856263,0.0
15899,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15900,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15901,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15902,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15903,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15904,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15905,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15906,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15907,-0.3278281362778011,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15908,-0.29274063228590813,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15909,-0.29274063228590813,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15910,-0.29274063228590813,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15911,-0.29274063228590813,0.0,0.18600771754482,0.0,-0.1645174342280725,0.0
15912,-0.29274063228590813,0.0,0.1764797139508875,0.0,-0.1645174342280725,0.0
15913,-0.29274063228590813,0.0,0.1764797139508875,0.0,-0.1645174342280725,0.0
15914,-0.29274063228590813,0.0,0.1764797139508875,0.0,-0.1645174342280725,0.0
15915,-0.29274063228590813,0.0,0.1764797139508875,0.0,-0.1645174342280725,0.0
15916,-0.29274063228590813,0.0,0.1764797139508875,0.0,-0.1645174342280725,0.0
15917,-0.29274063228590813,0.0,0.11642086935091274,0.0,-0.1645174342280725,0.0
15918,-0.29274063228590813,0.0,0.11642086935091274,0.0,-0.1645174342280725,0.0
15919,-0.29274063228590813,0.0,0.11642086935091274,0.0,-0.1645174342280725,0.0
15920,-0.29274063228590813,0.0,0.11642086935091274,0.0,-0.19569285062737982,0.0
15921,-0.29274063228590813,0.0,0.11642086935091274,0.0,-0.1502292153676652,0.0
15922,-0.29274063228590813,0.0,0.11642086935091274,0.0,-0.1502292153676652,0.0
15923,-0.29274063228590813,0.0,0.06886760393534114,0.0,-0.1502292153676652,0.0
15924,-0.29274063228590813,0.0,0.06886760393534114,0.0,-0.1502292153676652,0.0
15925,-0.29274063228590813,0.0,0.06886760393534114,0.0,-0.1502292153676652,0.0
15926,-0.29274063228590813,0.0,0.06886760393534114,0.0,-0.1502292153676652,0.0
15927,-0.29274063228590813,0.0,0.06886760393534114,0.0,-0.1502292153676652,0.0
15928,-0.29274063228590813,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15929,-0.29274063228590813,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15930,-0.29274063228590813,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15931,-0.2917908182618696,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15932,-0.2917908182618696,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15933,-0.2917908182618696,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15934,-0.2917908182618696,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15935,-0.2917908182618696,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15936,-0.2917908182618696,0.0,0.04570428988852066,0.0,-0.1502292153676652,0.0
15937,-0.2917908182618696,0.0,-0.008926626169589285,0.0,-0.1502292153676652,0.0
15938,-0.2917908182618696,0.0,-0.008926626169589285,0.0,-0.1502292153676652,0.0
15939,-0.2917908182618696,0.0,-0.008926626169589285,0.0,-0.1502292153676652,0.0
15940,-0.2917908182618696,0.0,-0.04903500444786777,0.0,-0.1502292153676652,0.0
15941,-0.2917908182618696,0.0,-0.04903500444786777,0.0,-0.1502292153676652,0.0
15942,-0.2917908182618696,0.0,-0.04903500444786777,0.0,-0.22512536367302524,0.0
15943,-0.2917908182618696,0.0,-0.04903500444786777,0.0,-0.22512536367302524,0.0
15944,-0.2917908182618696,0.0,-0.04903500444786777,0.0,-0.26989285409230174,0.0
15945,-0.31378169938224393,0.0,-0.04903500444786777,0.0,-0.26989285409230174,0.0
15946,-0.31378169938224393,0.0,-0.04903500444786777,0.0,-0.26989285409230174,0.0
15947,-0.31378169938224393,0.0,-0.04903500444786777,0.0,-0.26989285409230174,0.0
15948,-0.31378169938224393,0.0,-0.04903500444786777,0.0,-0.26989285409230174,0.0
