step,trial_1,qEA_1,trial_2,qEA_2,trial_3,qEA_3
17130,-0.12580312609103975,0.04101733368752263,0.014100531151583608,0.07585131903718159,-0.15722248856178336,0.004421847820638326
17131,-0.09616486192987175,0.07062066888085153,0.02360371387418646,0.11512394720987663,-0.15722248856178336,0.004421847820638326
17132,-0.08041581438397064,0.08403361673394871,0.03664362100432587,0.11044608760674735,-0.09018466442984516,-0.08071088297163578
17133,-0.08041581438397064,0.08403361673394871,-0.007291041270881223,0.13108813617343637,-0.1569230002644719,-0.0694245263443823
17134,-0.022554689557692346,0.10347883768408825,-0.007291041270881223,0.13108813617343637,-0.1262242865148578,-0.09300622899647958
17135,-0.06600102767769678,0.10068160273439121,0.03762510952400318,0.1429387406571419,-0.14830736119600493,-0.016320242047528525
17136,-0.010129217729082587,0.09381260932277546,0.03762510952400318,0.1429387406571419,-0.14830736119600493,-0.016320242047528525
17137,-0.007799557114678292,0.10208761495425303,-0.024470069237270124,0.13521474802358974,-0.12686641153796616,-0.004419563218385016
17138,0.03656133789614989,0.1710016956719081,-0.060241526748199666,0.10802650673542255,-0.18802303665200565,0.02059575677296917
17139,0.020698089924685324,0.10977102211541592,-0.08491375236415012,0.08289360538780344,-0.2203864622818302,0.004200775300571308
17140,-0.04409725113474293,0.12074918831439344,-0.07656395325429637,0.08732273614748477,-0.23790580263883693,0.012242554390486885
17141,-0.07027365516370083,0.14743017089272917,-0.07656395325429637,0.08732273614748477,-0.2613313072444528,0.04180085884806008
17142,-0.036070076582664534,0.13035256575020066,-0.02564364068783843,0.07432824035567598,-0.17849974123432785,0.060698810773569166
17143,-0.03899330186351286,0.15881057378144187,-0.013253084912673753,0.029073220627954307,-0.2784905904290648,0.051917315044505884
17144,0.012467123549558829,0.14394210653045275,-0.10724740422471254,0.04876734571430054,-0.3343263693068104,0.05191605947324227
17145,0.016406029716648816,0.0824031341522476,-0.0854731290765518,0.08052541282270133,-0.3343263693068104,0.05191605947324227
17146,0.06080254818967005,0.03772242013703393,-0.08704001108057575,0.14271103274782254,-0.2785836148647857,0.01532711045889092
17147,0.06080254818967005,0.03772242013703393,-0.10550955401247522,0.11417523303085517,-0.2798521273777078,0.04512605749033784
17148,-0.030538461406042133,0.025768271183885465,-0.09085812502576664,0.1495325818671009,-0.20439756177903604,0.06094500535346643
17149,-0.0056918700284087,-0.011408360809542255,-0.06717124238320005,0.15864622786786356,-0.21367710233790135,0.07295052092987807
17150,-3.039083262917201e-5,-0.03194549905946268,-0.10245060749157169,0.14001084090410718,-0.13022656146338096,-0.043811986363076136
17151,0.03482028534980715,-0.024460804827060752,-0.04903297392362099,0.08070716572172419,-0.13022656146338096,-0.043811986363076136
17152,0.011388010911252812,-0.007404325714937334,-0.07405863009347022,0.054031104869195365,-0.13022656146338096,-0.043811986363076136
17153,-0.008732652197385199,-0.01561464668684152,-0.13566061571474253,0.13720163315418807,-0.1528448587391629,-0.01998896037428138
17154,-0.014568137025357865,-0.0804739448377988,-0.1522253639531211,0.16910751080295625,-0.1688543058378064,-0.02745605178245861
17155,-0.040574631350798925,-0.06848653479997106,-0.10747546118601913,0.1207587042983467,-0.09179847214860502,-0.06769356363149201
17156,0.016112660977619618,-0.04376781158927493,-0.0815238545735009,0.1343795634985334,-0.09179847214860502,-0.06769356363149201
17157,0.016112660977619618,-0.04376781158927493,-0.0830550569516534,0.08699380367216757,-0.09179847214860502,-0.06769356363149201
17158,-0.02252537516768046,-0.01664959223911989,-0.11331123759832995,0.02137948611348144,-0.019885845346229867,-0.09238325426952597
17159,-0.05737061593625673,0.014083938422234932,-0.10493171177424324,0.06083244360744633,0.026535744587777375,-0.10432488870749353
17160,-0.03301452122183138,-0.05744026061211882,-0.06645007553286816,0.06365944826135282,0.03800551607459905,-0.16659530602997538
17161,-0.03301452122183138,-0.05744026061211882,-0.07717923406949088,0.07678153308303252,-0.03386645000570552,-0.12685938403009053
17162,-0.08857093037838279,-0.11432375315798024,-0.11025768187416696,0.10935606494289397,-0.1077328702249735,-0.11434108477767421
17163,-0.06741158640423196,-0.08337161465838598,-0.11194144899556215,0.08447591100980312,-0.07874638082985205,-0.08133884407379104
17164,-0.06741158640423196,-0.08337161465838598,-0.03026089534027742,0.11699262640139926,-0.09236663608312257,-0.1131634220500943
17165,-0.09285971614344293,-0.03347989769350275,-0.03026089534027742,0.11699262640139926,-0.07684245840607229,-0.08874020911900118
17166,-0.10159863871140339,-0.03145322334902466,-0.06088199775647689,0.13508482296232546,-0.10057122362182583,-0.08918154631102074
17167,-0.10159863871140339,-0.03145322334902466,-0.08873398760654443,0.0652235230804025,-0.06614481876035914,-0.026981101768776126
17168,-0.18132813557430755,-0.008338818783221387,-0.08646537732329725,0.06027025633372043,-0.06614481876035914,-0.026981101768776126
17169,-0.1950144991317975,-0.05037258143197897,-0.12013645008293879,0.059092957718533165,-0.11230245138934747,0.016082332832888378
17170,-0.20097747069201752,-0.0025168249993068616,-0.0640349373582733,0.12019289287687766,-0.11230245138934747,0.016082332832888378
17171,-0.23481223888704064,0.0043154141593019805,-0.013407085537797691,0.0913571939245428,-0.11230245138934747,0.016082332832888378
17172,-0.16460057703393166,-0.027364637784066496,-0.016997685407093028,0.13949550545774017,-0.11230245138934747,0.016082332832888378
17173,-0.1487699264260411,-0.06243652947531483,-0.016997685407093028,0.13949550545774017,-0.03290010147964197,-0.015721804331438032
17174,-0.12516402697087056,-0.08079970018388782,-0.00176740303244201,0.18084754517657434,0.0005457491453147286,0.016902541967899042
17175,-0.13176375164106918,-0.08598495131566215,-0.10195811271013126,0.28306450954473805,0.0541049299331932,0.0026952528050341183
17176,-0.05365164165341092,-0.11996575682087193,-0.12533540382143668,0.269974122988821,0.06377516531845674,-0.004860108458161123
17177,-0.04733293235651715,-0.09224167331211718,-0.10124615800896959,0.19881219122304783,0.07765433143658283,0.02029366549525844
17178,-0.04501891486366366,-0.12669580017024965,-0.10124615800896959,0.19881219122304783,0.030549503264335153,0.05522231570996893
17179,-0.04501891486366366,-0.12669580017024965,-0.1270789330236875,0.128055124341985,0.10076706371155872,0.08564935900889463
17180,-0.057214663181418116,-0.09516480703761446,-0.07827808784934678,0.16561352346517635,0.11551561575730677,0.029873360033481896
17181,-0.06886396080375091,-0.13517140526033697,-0.10938226028465213,0.15253589308672916,0.1604139578999513,0.006289824641848245
17182,-0.13135411670055555,-0.16239119448748962,-0.15265299784804226,0.25744047236622647,0.16358292822173087,-0.0043509882242286245
17183,-0.13135411670055555,-0.16239119448748962,-0.15265299784804226,0.25744047236622647,0.22685956146041142,-0.04967023654510494
17184,-0.14958395909997274,-0.14566522788853256,-0.13868039033798316,0.20083171139701508,0.22685956146041142,-0.04967023654510494
17185,-0.17222372908631017,-0.11923090159409704,-0.07086897197975602,0.20074210644892362,0.19244940913549408,-0.06515562035696403
17186,-0.1447303453559494,-0.12713244381229646,-0.10616675301440924,0.22729428877571262,0.1882916594097154,-0.01836843196799489
17187,-0.14305505931944568,-0.15267549649738912,-0.10616675301440924,0.22729428877571262,0.1835551615050381,-0.04874646065740019
17188,-0.14305505931944568,-0.15267549649738912,-0.09012240455522626,0.21125663964774413,0.21582174142883656,0.016891090087463787
17189,-0.11601469636479103,-0.11617732687856575,-0.09277373557470282,0.16287579936041952,0.21582174142883656,0.016891090087463787
17190,-0.11601469636479103,-0.11617732687856575,-0.04349379398493639,0.10458515081517472,0.1593137054755336,-0.03224409875868261
17191,-0.12112896157972039,-0.07107520608479306,0.009604251056372035,0.03682272294680222,0.1593137054755336,-0.03224409875868261
17192,-0.09406414630113655,-0.11496235209155511,-0.046074888109427344,0.020778736611755357,0.1593137054755336,-0.03224409875868261
17193,-0.11861570877288122,-0.019600063649494633,-0.04633208778502568,-0.012713868764025402,0.12930332912278214,-0.036094173034252275
17194,-0.07734818433098407,-0.018759735596859645,-0.01878892418845256,-0.03466443294397288,0.12930332912278214,-0.036094173034252275
17195,-0.03137573457433362,0.014858151888257388,-0.01878892418845256,-0.03466443294397288,0.046155428599082726,-0.0007257943710652557
17196,-0.03147425770188393,0.10282627278121359,-0.027742154863252235,0.03594105745663567,0.11989029422214274,-0.08351895805767386
17197,-0.03147425770188393,0.10282627278121359,-0.027742154863252235,0.03594105745663567,0.15681217074043438,-0.06525823596941265
17198,-0.1389022509369426,0.1033197225452741,-0.06114089232312957,0.022944085311931834,0.1442659537836015,-0.09384646252659153
17199,-0.176579101258624,0.08465056339232621,-0.06417822405584382,0.02394540876962768,0.1521578634679932,-0.07484508272132497
17200,-0.1391349655049002,0.039878339964415914,-0.08356097689954607,-1.0844480021265414e-5,0.1521578634679932,-0.07484508272132497
17201,-0.20560224075396455,-0.001381681194795706,-0.19279859880846412,0.006671514866038614,0.1373699013786054,-0.06556094010356486
17202,-0.1696977446455358,0.054026259814377094,-0.19279859880846412,0.006671514866038614,0.17246554609160067,-0.12846136338257744
17203,-0.17552789017028939,0.07008195222308818,-0.16735655163593302,0.018156726261227978,0.12158007919821524,-0.12852716408773152
17204,-0.17552789017028939,0.07008195222308818,-0.16097418178507178,0.06773342228067358,0.1488559767939662,-0.14888603754914084
17205,-0.13867319214484297,0.061692456947511264,-0.14727429766853795,0.040893988659775934,0.11270583262657849,-0.1630348987708171
17206,-0.16786841911143788,0.04523446044879902,-0.07507116173468743,0.03716523898503893,0.11270583262657849,-0.1630348987708171
17207,-0.12598251589388235,-0.016076703461988823,-0.07507116173468743,0.03716523898503893,0.15940186646959423,-0.2057956158073904
17208,-0.16574789792873554,0.044269512227395114,-0.05292395093760451,0.012897604452496592,0.12501100056267614,-0.1782249095078968
17209,-0.1589173566832945,-0.00819512651255869,-0.0746354059749591,-0.05558609936792823,0.14941339164683673,-0.16149514691027078
17210,-0.13625204795627105,0.02093039371335389,-0.11644304056253278,-0.042406073986153744,0.1623006598220908,-0.15197876677873554
17211,-0.09518984875023391,0.07841784620846759,-0.10035539091205034,-0.03855966299948079,0.08018561534257021,-0.1186970365912494
17212,-0.09594975368388518,0.13136693746123645,-0.06913423165130293,-0.06670255665277039,0.08408651616541865,-0.1049977955553734
17213,-0.08817495862367818,0.10241849981195607,-0.08933735453380319,-0.03754225513697152,0.13670743024350804,-0.11004256326512044
17214,-0.08817495862367818,0.10241849981195607,-0.024699869759090543,-0.09973682862223772,0.14264982762716244,-0.09199427948868358
17215,-0.12434995685937698,0.08489450146105434,-0.019547293524430485,-0.06840794781070461,0.14264982762716244,-0.09199427948868358
17216,-0.11991175814288717,0.10197050963767869,-0.019547293524430485,-0.06840794781070461,0.13721245000768384,-0.08767266510428737
17217,-0.11662530154875207,0.1188580994640177,0.01813045583179516,-0.07376609224940496,0.1815315307302345,-0.11390899508948135
17218,-0.03966565234119899,0.02065662801132004,-0.013334700923707263,-0.061351720014472366,0.14627350291679034,-0.08899365064423728
17219,-0.03966565234119899,0.02065662801132004,-0.060135207594537346,-0.03454002858422673,0.15294863492228347,-0.10432986192229633
17220,-0.03966565234119899,0.02065662801132004,-0.060135207594537346,-0.03454002858422673,0.15294863492228347,-0.10432986192229633
17221,-0.01453949578218476,0.041391762568878374,-0.060135207594537346,-0.03454002858422673,0.1685991916433796,-0.10184315475736204
17222,-0.025151638284820567,0.12577703984319694,-0.07528529591623323,0.0029286478299359827,0.08239689866960558,-0.1315366300251402
17223,-0.053020589050833636,0.14243193059856743,-0.13099387725205164,0.011403148210312162,0.1644130395710342,-0.14477372817855721
17224,-0.027956465657000818,0.11698475616848168,-0.13659958495667318,0.018083772060527675,0.21173887194816315,-0.208733921356937
17225,-0.027956465657000818,0.11698475616848168,-0.13659958495667318,0.018083772060527675,0.1685916247125642,-0.17906356094593986
17226,-0.022070765417803558,0.15774008518478705,-0.12207186395865101,-0.0324852790088593,0.16523530647807338,-0.19414986214077773
17227,0.03213610589725572,0.1225025302378775,-0.08940664933019991,-0.044992453512041675,0.18851476398945718,-0.2606484223663656
17228,-0.030526888337347995,0.08782980095657675,-0.08250975743514018,-0.049799334549448425,0.14504333715476347,-0.22113083681487916
17229,-0.022447971235251128,0.11839930768387509,-0.08847770396398781,0.0032255192480139874,0.14504333715476347,-0.22113083681487916
17230,-0.022447971235251128,0.11839930768387509,-0.09685317214302096,-0.0048285658748104445,0.07344570605908526,-0.2153986935313176
17231,-0.022447971235251128,0.11839930768387509,-0.08681920063471084,0.0008363311170052331,0.09728304417347891,-0.20123010519614287
17232,-0.035837494068361765,0.07756836831012337,-0.04592704209233338,0.03588027494200572,0.09728304417347891,-0.20123010519614287
17233,0.0223458321142572,0.09820582545453624,-0.06453801442421583,0.11416006127290512,0.03827375652748792,-0.13666326897128853
17234,0.0785763745041029,0.07498971449045524,-0.11825387710706363,0.13463542786755447,0.0469152126190724,-0.09121958701814926
17235,0.07497872920527922,0.02652955436501994,-0.13440896676803743,0.10781125904891134,0.0469152126190724,-0.09121958701814926
17236,0.051815366747445406,0.06930697250192011,-0.12777471292903006,0.11845550690053264,0.018155883654029738,-0.04649163226379189
17237,0.051815366747445406,0.06930697250192011,-0.17758696060500273,0.1439793098959652,0.018329236251769552,-0.005339199234505714
17238,0.051815366747445406,0.06930697250192011,-0.16264712946477053,0.13235520254314753,-0.01157581747048546,-0.058812876493680825
17239,-0.024395855020389007,0.09839204586083697,-0.11963041189826348,0.07852265667558324,0.055665425372434796,-0.02891191685978651
17240,-0.035975924839683156,0.10264052982715414,-0.08816972611380179,0.11361980259340969,0.09513341005934149,-0.052205087702390525
17241,-0.021527944898169272,0.09300983064521569,-0.08816972611380179,0.11361980259340969,0.024395401890515863,-0.02695239552841195
17242,-0.059471257650271295,0.1629583383729362,-0.08317813171542894,0.12260514042245209,0.012156523478865063,0.013423659938484085
17243,-0.01768414829268494,0.1212703860726543,-0.06791215270164686,0.06583646462586347,-0.03076682548645773,0.0014248415366413202
17244,-0.044861497002944124,0.1203953656223311,-0.06791215270164686,0.06583646462586347,-0.022036705745093584,-0.023985654472964194
17245,-0.08850981351603747,0.17605067308257724,-0.11146264669682104,0.09456737796538732,-0.04895415827342917,0.007982631322617288
17246,-0.14139476509288415,0.1621268117786394,-0.11146264669682104,0.09456737796538732,0.01211866903662369,0.05349557921908714
17247,-0.11905420702106846,0.10967402151112361,-0.11146264669682104,0.09456737796538732,0.02442606497332481,0.11733524450606866
17248,-0.11518257315311486,0.11278886929332683,-0.04124416465569471,0.06250879487075281,0.07220065232750425,0.11556603653492818
17249,-0.10224924168977137,0.13009102243564052,-0.04124416465569471,0.06250879487075281,0.023842379892238415,0.08911490260237008
17250,-0.11211091772549005,0.14960906816492892,-0.04124416465569471,0.06250879487075281,0.061578877734944915,0.06827460380003945
17251,-0.15246328976488255,0.04463433226526269,-0.03017321767260098,0.09061771384085952,0.061578877734944915,0.06827460380003945
17252,-0.0580892881892122,0.05684645958881618,-0.010036195482753559,0.06301973853772543,0.061578877734944915,0.06827460380003945
17253,-0.0580892881892122,0.05684645958881618,0.0025542987538621567,0.014652973323811103,0.09592342975338507,0.0661936920683345
17254,-0.05112868359462674,0.044467581462151136,0.05139268994083407,-0.04648065413655223,0.10393362473225251,-0.008559242340996033
17255,-0.017120450761588153,0.034823072186853384,-0.02201453697600938,-0.11218373398938052,0.08078283676775509,0.07115753031253082
17256,-0.026947988093628132,0.01097453953987254,-0.017447405696345817,-0.10412643981408243,0.09967067461179455,0.14631856594545736
17257,-0.10148308968446562,-0.026343877378615464,-0.021708512309617012,-0.011221167911688696,0.034609563069450636,0.16663820197228754
17258,-0.06220442678999282,-0.04913810476442265,0.0034859037933345194,0.023283434790039963,0.006903597261445536,0.16020958306452707
17259,-0.06220442678999282,-0.04913810476442265,0.020138725321090695,-0.019412078519901146,-0.013980165557139946,0.1391939628374998
17260,-0.021592421287995628,-0.023925687599194386,-0.048524118702468776,0.042319390490029904,0.01311438483879005,0.16473071413980805
17261,-0.04718122527369561,-0.018548743111150966,-0.03054448712329776,0.07787536188714596,-0.04030039656471459,0.20334041317257218
17262,-0.05056699645856372,0.01589083255495514,-0.05573406878713754,0.030418762527065903,-0.04030039656471459,0.20334041317257218
17263,-0.1238179447705833,0.05441578713556102,-0.09567575602508091,0.01842158100824998,-0.10219948518393444,0.2021345220227602
17264,-0.17745918624068455,-0.013613156133222047,-0.09335931246451165,-0.07621141229239947,-0.10148945960675063,0.18171511399838156
17265,-0.20773839673559488,0.027050530953475333,-0.09335931246451165,-0.07621141229239947,-0.14624909850710174,0.1617592222696012
17266,-0.23754298202214824,0.07270755032411147,-0.09153937031517986,-0.05427410244242659,-0.1325573538421647,0.13512885841783132
17267,-0.241390494909985,0.03761411187572279,-0.09153937031517986,-0.05427410244242659,-0.11109895811894839,0.16913487954510129
17268,-0.20447361532379268,0.013228233213484054,-0.08365816833272628,-0.1002652901595914,-0.11089193190799576,0.1625763002186844
17269,-0.13741665899666008,0.013595941838643813,-0.1465067464104409,-0.06930474401264423,-0.11089193190799576,0.1625763002186844
17270,-0.13515440212986798,0.0019131077766833104,-0.11837268169793998,-0.12380402266925283,-0.13019180489255552,0.1286512195800977
17271,-0.1735027183050588,-0.005325860900749157,-0.11837268169793998,-0.12380402266925283,-0.1303598888975878,0.10622149916814065
17272,-0.16461316005614207,0.031284161390650725,-0.11837268169793998,-0.12380402266925283,-0.10461080335764876,0.10261314220685694
17273,-0.16461316005614207,0.031284161390650725,-0.07418637007140196,-0.11860654510972712,-0.08099534079324743,0.08776402231146115
17274,-0.15314785112576448,0.046225819439452934,0.012483883206075,-0.09445827192139769,-0.08099534079324743,0.08776402231146115
17275,-0.15314785112576448,0.046225819439452934,-0.05511599372860425,-0.06800982246611063,-0.03771259290795402,0.06806508836547293
17276,-0.14860007133837863,-0.007012169677788823,-0.05511599372860425,-0.06800982246611063,-0.11576733831755437,0.06811158839856361
17277,-0.1851816260173755,-8.150049448865617e-5,0.011712747865172032,-0.008817229929035037,-0.17867316729953173,0.06672288349468818
17278,-0.15438982166799728,0.015850901499343296,-0.013729354856922763,-0.017139330238362952,-0.12254185937032669,0.0586771817735138
17279,-0.15438982166799728,0.015850901499343296,-0.039480893702759444,-0.023678536997129396,-0.12254185937032669,0.0586771817735138
17280,-0.05324578511428158,-0.016315923436358175,-0.02068339175654111,-0.014441612292992224,-0.16992657140469816,0.09134385828374622
17281,-0.05324578511428158,-0.016315923436358175,-0.03368409794469129,0.03671703181989216,-0.0894467869079771,0.11603286286095685
17282,-0.0689660580273439,0.020554111908042526,-0.0094196064864979,0.03189153552122595,-0.0894467869079771,0.11603286286095685
17283,-0.0986199693540627,0.03176721060226478,-0.054467333379652184,0.022926182831447237,-0.06665208196432135,0.06613308569315286
17284,-0.08991175777149205,0.057390351323377685,-0.046416596221213455,0.013115168360318341,-0.03379876236067503,0.045156736237647044
17285,-0.024851637421109626,0.06583422156127103,-0.07293562133596701,0.017310081325605433,-0.06002343367422277,0.021325841210483785
17286,-0.06289262297297474,0.10586107175284053,-0.10046338765950322,-0.045666197188958306,-0.07374757213963834,-0.0036431584895110854
17287,-0.13405341109824534,0.061210749385124844,-0.07871178777615404,-0.11063161732599705,-0.051105006859718236,0.009973620566992225
17288,-0.15110968484869544,0.122954135844881,0.022534682383142397,-0.17949833602951185,-0.028162570768669636,0.005149814918968197
17289,-0.19687245275577966,0.21698757647229774,0.022534682383142397,-0.17949833602951185,0.013678572001143125,0.04710019979861144
17290,-0.22222575385162843,0.1744093563506039,0.022534682383142397,-0.17949833602951185,0.04245510475602115,0.005221006945048315
17291,-0.22222575385162843,0.1744093563506039,0.05154070786043746,-0.13857777621469594,0.04245510475602115,0.005221006945048315
17292,-0.22222575385162843,0.1744093563506039,0.006492240480363271,-0.16672748725922024,0.07175402819457363,-0.04164064598685718
17293,-0.25465374398615,0.13001301720082734,0.006492240480363271,-0.16672748725922024,0.07175402819457363,-0.04164064598685718
17294,-0.19252582011530636,0.11184333133799591,0.042043584421901,-0.17106847285310076,0.11313309840773099,-0.09445550227970126
17295,-0.1092358472602363,0.0979675776645617,-0.0405937559918245,-0.11747621487724651,0.1491900671024915,-0.06872034128055148
17296,-0.11439353725559424,0.04362169846195115,-0.1548988456425928,-0.10705151987575376,0.15795953330401244,-0.008241705821966544
17297,-0.15095349789877724,0.005816653070203281,-0.19296127135366645,-0.08069929593004135,0.15811032980084658,0.05995580813319731
17298,-0.14635602748264467,0.032315447186179014,-0.19296127135366645,-0.08069929593004135,0.12527290555119178,-0.013662418320992827
17299,-0.14635602748264467,0.032315447186179014,-0.18090348143591475,-0.13563554664468397,0.11925951915080533,-0.011921878919942595
17300,-0.10496375249845209,0.06106573154528337,-0.16196488518411717,-0.1100306693710396,0.15625830326977416,0.05799697018206708
17301,-0.10496375249845209,0.06106573154528337,-0.09746226924099928,-0.10290185913505523,0.11054712202175972,0.06609435434294753
17302,-0.10496375249845209,0.06106573154528337,-0.13324279817900617,-0.06529283608887962,0.1319597956516664,0.08100787875434515
17303,-0.11244497009559105,0.05727681919004137,-0.18816333669847166,0.03144769273401327,0.16600674631248324,0.0896522274425658
17304,-0.061578784931973676,0.07291540728499678,-0.1136114824752082,0.07692857263677182,0.09667765284027353,0.0786530214583264
17305,-0.020634016718260265,-0.010120363720339578,-0.14827784731250623,0.06719324709872976,0.09667765284027353,0.0786530214583264
17306,0.021453132015746078,0.006016728618902521,-0.15466142577165606,0.054016276948220476,0.09667765284027353,0.0786530214583264
17307,0.021453132015746078,0.006016728618902521,-0.18410721887950293,0.07514556713234433,0.09667765284027353,0.0786530214583264
17308,0.09922374732308835,0.07375425529234357,-0.21783306638173752,0.13022881672001005,0.069835973471874,0.0595211858228391
17309,0.05629214826859501,0.083665784983408,-0.255182383178269,0.14713648850952116,0.028012913553503962,0.1482196536731096
17310,0.04087316541015107,0.02295478677529609,-0.1991682195827134,0.14344485638190413,0.06892609698690542,0.14259838348498025
17311,0.011444566449267802,0.033485620078475706,-0.23254833204110084,0.12996282584131957,0.06892609698690542,0.14259838348498025
17312,0.038388472283372256,0.0891934001070553,-0.22832489865376693,0.1750764376232969,0.11898978019529764,0.181559830376225
17313,0.038388472283372256,0.0891934001070553,-0.29294119980357136,0.19705840034693742,0.04628180902052382,0.18019562263381833
17314,0.038388472283372256,0.0891934001070553,-0.27495276910010336,0.1741797734791979,0.0347845889553496,0.14768628827200297
17315,0.038129667067937585,0.15923130076823638,-0.31004410733976734,0.1153823059026595,0.005023345241095742,0.22993260874810134
17316,0.07698963568568615,0.25414253236238993,-0.31004410733976734,0.1153823059026595,0.005023345241095742,0.22993260874810134
17317,0.07698963568568615,0.25414253236238993,-0.31004410733976734,0.1153823059026595,0.0510535851457564,0.21233820166826992
17318,0.07698963568568615,0.25414253236238993,-0.3335441682859696,0.0766261891530887,0.0346774776799647,0.18438493344270465
17319,0.03437428498376661,0.22888857128209208,-0.35721006225122454,0.04014744365235163,0.12171407468305981,0.118416477169214
17320,0.027610862641407833,0.1936243499916983,-0.29195471263504924,0.034024058693616036,0.0902649591374722,0.11169474367272045
17321,-0.027494608586391918,0.19201694695376684,-0.31709501968244774,0.052989479254998625,0.0902649591374722,0.11169474367272045
17322,-0.03310064232244941,0.1192136173793318,-0.31709501968244774,0.052989479254998625,0.0902649591374722,0.11169474367272045
17323,-0.053011172170419334,0.0678590712571844,-0.31709501968244774,0.052989479254998625,0.07025594933241089,0.1471572215388984
17324,-0.051904295557081204,0.05665199351590388,-0.3009618200565014,0.020871668067157807,0.07025594933241089,0.1471572215388984
17325,-0.04131419044949901,0.07107085712800067,-0.30754770482592786,0.04614558334675819,0.05101110846960326,0.16060877808820753
17326,-0.07235362332609017,0.08715967809720433,-0.32655543879937515,0.07887231458183783,-0.0299138672130067,0.13806063183464853
17327,-0.020856614253340754,0.06636204893467108,-0.385659528285845,0.10719590788483971,-0.0299138672130067,0.13806063183464853
17328,0.00812977374760435,0.05906206405499386,-0.385659528285845,0.10719590788483971,-0.0299138672130067,0.13806063183464853
17329,0.05018436898617117,0.08776448582168794,-0.385659528285845,0.10719590788483971,-0.038992783085387936,0.1930006237166468
17330,0.05018436898617117,0.08776448582168794,-0.3780079395344123,0.12006343006636222,-0.07694792276921537,0.18131835104330118
17331,0.010303892323544313,0.09896512846925008,-0.34714897488553775,0.0819410703918491,-0.06463714936831368,0.1454356250110111
17332,-0.02621127769025769,0.07361980916223583,-0.34714897488553775,0.0819410703918491,-0.04730824713589328,0.06121321399139475
17333,-0.06055377755725712,0.028234362530291494,-0.34714897488553775,0.0819410703918491,0.025601983006206412,0.025461543192561432
17334,-0.06055377755725712,0.028234362530291494,-0.34290459775280785,0.058523643089584985,0.020968439280808545,0.07873720136217731
17335,-0.047997731568943325,0.05862907455136345,-0.31276672620244145,0.05305713005929138,0.020968439280808545,0.07873720136217731
17336,-0.04509083093002597,0.16198337570959054,-0.23170554877718483,0.021586202705930518,0.020968439280808545,0.07873720136217731
17337,-0.010561647589746334,0.18941511594093327,-0.23170554877718483,0.021586202705930518,-0.031062359582107218,0.06256154056566414
17338,-0.008740328556542127,0.17618603881359854,-0.23170554877718483,0.021586202705930518,-0.031062359582107218,0.06256154056566414
17339,-0.008740328556542127,0.17618603881359854,-0.23170554877718483,0.021586202705930518,-0.031062359582107218,0.06256154056566414
17340,-0.015298568481216149,0.15691873963416364,-0.20513061965328575,0.0009839923428295852,-0.031062359582107218,0.06256154056566414
17341,0.0806653070407073,0.09458344227201343,-0.1917778927806457,-0.031218922408646082,-0.026175553484876057,0.08175600513898489
17342,0.007246782924033142,0.07894697592295988,-0.22207081977672377,-0.011114073053398094,-0.026175553484876057,0.08175600513898489
17343,0.00772182136082706,0.09421568428280606,-0.2110165378966721,-0.033600724015651,-0.04157709698575207,0.06930864444130609
17344,0.02456359394059371,0.04852457389113939,-0.20429330653448227,-0.012513504275175669,-0.11308009890741758,0.09114018361528683
17345,0.02456359394059371,0.04852457389113939,-0.22940109570580214,-0.08334998018056419,-0.04971879596323986,0.1172715973549636
17346,0.048255518981336135,-0.02335995682114417,-0.21723738410271345,-0.10168118767294257,-0.03424392798450024,0.11417376032755855
17347,0.048255518981336135,-0.02335995682114417,-0.2647430883007426,-0.04326639276577624,-0.03424392798450024,0.11417376032755855
17348,0.10484444337785544,-0.05264225091298962,-0.23434472214648247,0.016416124286516127,-0.03424392798450024,0.11417376032755855
17349,0.015924626890125405,-0.0978882514831284,-0.24140833269512313,0.012780485962764742,0.046669815641521596,0.10860467291121678
17350,-0.018015662555802104,-0.11981530237871356,-0.23059053539650876,0.06281494799094893,0.046669815641521596,0.10860467291121678
17351,-0.047492253056983236,-0.1554069922410344,-0.21459886624579472,0.06828109645198308,0.005639158984035623,0.11017476530684588
17352,0.01930166999145485,-0.1871394054781223,-0.21459886624579472,0.06828109645198308,0.005639158984035623,0.11017476530684588
17353,0.01930166999145485,-0.1871394054781223,-0.19562098547954657,0.09033049123321847,-0.01035758807433111,0.131754133067954
17354,0.06524050573766776,-0.24586726522860922,-0.2082241521821724,0.06109154867259875,-0.04517661163060467,0.1474485807788853
17355,0.08333280326310911,-0.20731772670613216,-0.19523762655860266,0.03771159645347055,0.024219478036648978,0.10974641220747762
17356,0.11682617093118539,-0.2073326195893122,-0.17351126511846365,0.10671615758679043,0.07321047067475395,0.11411581452954393
17357,0.13317330400196747,-0.20103340950461807,-0.17080051931875498,0.09471211969323737,0.08074101441752861,0.1455098891537125
17358,0.09938507365158729,-0.2541550287558288,-0.1708352813277132,0.11284719087883066,0.04747172429207268,0.13720885999210558
17359,0.0810540560845413,-0.20088053758723828,-0.14499047673538049,0.058961974281006746,0.13372749520616023,0.076188299673896
17360,0.04830830421489115,-0.22472040073693428,-0.16072680241529938,0.1273988220273214,0.1384716790950645,0.08068959897061699
17361,0.06819818292639811,-0.1849261424250921,-0.23625598357121724,0.08479780845116758,0.1384716790950645,0.08068959897061699
